,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2013-11-14,199.93,200.23,198.77,200.15,48.1316,2727400,0.0,1.0
2013-11-13,196.65,199.78,196.5,199.78,48.0426,2045400,0.4,1.0
2013-11-12,198.81,199.18,196.85,198.27,47.5842,2254100,0.0,1.0
2013-11-11,198.64,199.695,198.217,199.27,47.8242,2096300,0.0,1.0
2013-11-08,195.77,198.4599,195.77,198.29,47.589,2865600,0.0,1.0
2013-11-07,199.97,200.36,196.1,196.1,47.0634,2708100,0.0,1.0
2013-11-06,198.74,200.19,197.39,199.02,47.7642,2219700,0.0,1.0
2013-11-05,195.38,197.974,195.0,197.37,47.3682,2764500,0.0,1.0
2013-11-04,199.68,200.0,196.19,196.42,47.1402,2772300,0.0,1.0
2013-11-01,198.95,200.97,198.52,199.16,47.7978,3308400,0.0,1.0
2013-10-31,197.045,198.9,194.26,196.67,47.2002,6008800,0.0,1.0
2013-10-30,204.86,204.9,201.64,203.82,48.9162,2986600,0.0,1.0
2013-10-29,203.48,205.25,203.48,204.24,49.017,2149900,0.0,1.0
2013-10-28,203.57,204.5,202.45,203.08,48.7386,1713600,0.0,1.0
2013-10-25,203.74,203.9,201.52,203.06,48.7338,2753600,0.0,1.0
2013-10-24,199.87,203.38,199.61,202.91,48.6978,2221400,0.0,1.0
2013-10-23,198.68,199.1075,197.18,198.89,47.733,1869100,0.0,1.0
2013-10-22,200.05,202.68,199.51,199.98,47.9946,3050700,0.0,1.0
2013-10-21,201.05,201.68,199.26,200.04,48.009,2881500,0.0,1.0
2013-10-18,198.72,200.99,196.95,200.45,48.1074,3596800,0.0,1.0
2013-10-17,195.67,198.75,195.47,198.28,47.5866,3151300,0.0,1.0
2013-10-16,192.42,195.81,191.84,195.63,46.9506,2595700,0.0,1.0
2013-10-15,193.03,194.416,191.37,191.37,45.9282,2641900,0.0,1.0
2013-10-14,190.37,193.79,190.02,193.44,46.425,2230600,0.0,1.0
2013-10-11,188.8,192.2,187.5,192.2,46.1274,2978800,0.0,1.0
2013-10-10,185.94,189.12,185.55,189.03,45.3666,2716400,0.0,1.0
2013-10-09,183.4,184.7,180.11,183.85,44.1235,3362000,0.0,1.0
2013-10-08,186.24,188.38,182.51,182.53,43.8067,4009900,0.0,1.0
2013-10-07,187.95,187.95,186.32,186.33,44.7187,2946300,0.0,1.0
2013-10-04,188.64,191.15,188.0101,190.48,45.7146,2341400,0.0,1.0
2013-10-03,191.99,192.11,187.74,188.65,45.2754,4911500,0.0,1.0
2013-10-02,191.9,193.0,191.0,191.82,46.0362,2178100,0.0,1.0
2013-10-01,191.29,193.61,190.07,193.22,46.3722,2346200,0.0,1.0
2013-09-30,190.8,191.96,190.25,191.1,45.8634,2390400,0.0,1.0
2013-09-27,191.99,193.71,191.81,193.05,46.3314,1814600,0.0,1.0
2013-09-26,192.45,194.5,191.66,193.56,46.4538,2331600,0.0,1.0
2013-09-25,193.27,194.0,190.68,191.56,45.9738,2648700,0.0,1.0
2013-09-24,196.24,196.8,192.62,193.34,46.401,3824100,0.0,1.0
2013-09-23,197.96,200.86,196.0,196.24,47.097,4887900,0.0,1.0
2013-09-20,195.3,198.83,193.87,198.83,47.7186,14426800,0.0,1.0
2013-09-19,194.53,198.0,194.01,194.71,46.7298,3741600,0.0,1.0
2013-09-18,190.42,194.0,190.17,193.65,46.4754,2618700,0.0,1.0
2013-09-17,189.32,191.9,188.555,191.6,45.9834,2600200,0.0,1.0
2013-09-16,190.96,191.08,188.88,189.38,45.4506,2845200,0.0,1.0
2013-09-13,185.49,189.3,185.2,189.0,45.3594,4100900,0.0,1.0
2013-09-12,186.43,187.81,185.06,185.06,44.4139,3553000,0.0,1.0
2013-09-11,185.0,186.53,182.9101,186.31,44.7139,2751500,0.0,1.0
2013-09-10,182.41,184.65,181.33,184.59,44.3011,4876800,0.0,1.0
2013-09-09,177.28,178.65,177.28,178.55,42.8515,2700400,0.0,1.0
2013-09-06,176.32,177.89,175.05,176.67,42.4003,1674300,0.0,1.0
2013-09-05,176.13,176.7,175.23,176.21,42.2899,1851700,0.0,1.0
2013-09-04,176.9,177.88,175.25,176.19,42.2851,2438300,0.0,1.0
2013-09-03,176.03,178.4,175.25,177.02,42.4843,3137600,0.0,1.0
2013-08-30,175.41,175.5,173.81,174.42,41.8603,2471600,0.0,1.0
2013-08-29,175.11,177.28,174.79,175.37,42.0883,2351200,0.0,1.0
2013-08-28,173.37,175.79,173.37,175.21,42.0499,3918000,0.0,1.0
2013-08-27,172.98,175.08,172.57,174.17,41.8003,3190600,0.0,1.0
2013-08-26,179.46,179.46,174.97,175.0,41.9995,3447300,0.0,1.0
2013-08-23,180.4,180.59,177.62,179.1,42.9835,2451800,0.0,1.0
2013-08-22,179.64,181.43,177.02,178.92,42.9403,2646600,0.0,1.0
2013-08-21,173.26,181.5,172.52,178.39,42.8131,7732700,0.0,1.0
2013-08-20,174.61,175.27,172.9,173.22,41.5723,3533800,0.0,1.0
2013-08-19,172.33,176.89,172.21,174.98,41.9947,2995500,0.0,1.0
2013-08-16,173.72,174.73,172.36,173.13,41.5507,3153100,0.0,1.0
2013-08-15,177.45,177.49,173.45,173.93,41.7427,4322100,0.0,1.0
2013-08-14,179.51,181.49,178.35,178.35,42.8035,3834700,0.33,1.0
2013-08-13,180.5,180.64,178.68,179.23,42.9352,2851800,0.0,1.0
2013-08-12,179.4,179.98,178.4001,179.76,43.0622,3405600,0.0,1.0
2013-08-09,180.8,181.347,179.56,179.81,43.0742,2507100,0.0,1.0
2013-08-08,182.41,182.559,179.93,180.78,43.3065,2406700,0.0,1.0
2013-08-07,181.41,182.0,179.9,181.39,43.4527,3889100,0.0,1.0
2013-08-06,184.21,184.31,180.848,182.89,43.812,4996700,0.0,1.0
2013-08-05,184.0,185.14,182.8001,184.54,44.2073,2869900,0.0,1.0
2013-08-02,181.62,184.09,180.84,184.0,44.0779,5424600,0.0,1.0
2013-08-01,181.76,181.76,173.28,179.17,42.9209,18571800,0.0,1.0
2013-07-31,193.75,194.9,170.99,177.01,42.4034,22518400,0.0,1.0
2013-07-30,192.7,193.2,191.15,191.44,45.8602,3477800,0.0,1.0
2013-07-29,192.86,193.49,191.25,191.97,45.9871,1444100,0.0,1.0
2013-07-26,194.0,194.6,191.83,193.2,46.2818,2177300,0.0,1.0
2013-07-25,191.0,196.0,191.0,194.61,46.6196,5480800,0.0,1.0
2013-07-24,189.79,189.85,185.66,186.75,44.7367,3498400,0.0,1.0
2013-07-23,190.73,191.47,188.54,188.58,45.1751,2927700,0.0,1.0
2013-07-22,190.21,191.31,189.25,191.22,45.8075,1982600,0.0,1.0
2013-07-19,191.08,191.99,189.405,189.92,45.4961,2262100,0.0,1.0
2013-07-18,190.21,191.399,189.95,191.01,45.7572,1484600,0.0,1.0
2013-07-17,188.44,189.95,188.14,189.64,45.429,2779500,0.0,1.0
2013-07-16,190.19,190.73,188.7,189.38,45.3667,1878800,0.0,1.0
2013-07-15,191.5,191.83,189.8,190.25,45.5751,3632300,0.0,1.0
2013-07-12,189.9,190.73,189.15,190.72,45.6877,1945700,0.0,1.0
2013-07-11,189.34,190.06,187.52,189.96,45.5056,3558800,0.0,1.0
2013-07-10,187.35,187.811,185.81,186.7,44.7247,3880800,0.0,1.0
2013-07-09,188.95,189.53,186.6,187.2,44.8445,5832600,0.0,1.0
2013-07-08,191.6,192.7699,188.06,188.1,45.0601,4897000,0.0,1.0
2013-07-05,188.87,190.86,187.5,190.79,45.7045,2123900,0.0,1.0
2013-07-03,184.18,187.44,183.93,187.04,44.8061,1133300,0.0,1.0
2013-07-02,185.08,187.04,184.261,185.24,44.3749,2187300,0.0,1.0
2013-07-01,183.9,187.46,183.63,185.22,44.3702,2904000,0.0,1.0
2013-06-28,184.26,184.72,182.22,182.75,43.7785,3164100,0.0,1.0
2013-06-27,183.44,185.0,182.5,184.26,44.1402,2775600,0.0,1.0
2013-06-26,181.89,183.14,180.48,182.65,43.7545,2598200,0.0,1.0
2013-06-25,179.8,181.38,178.5,180.47,43.2323,3180400,0.0,1.0
2013-06-24,178.11,179.48,175.68,178.27,42.7053,3881900,0.0,1.0
2013-06-21,180.0,181.5,178.8001,179.5,42.9999,4480800,0.0,1.0
2013-06-20,181.53,182.48,178.46,178.46,42.7508,3883500,0.0,1.0
2013-06-19,184.25,185.13,182.53,182.63,43.7497,3055200,0.0,1.0
2013-06-18,181.72,185.23,181.72,184.01,44.0803,1894800,0.0,1.0
2013-06-17,182.32,183.72,181.5,182.35,43.6826,3694800,0.0,1.0
2013-06-14,182.05,182.48,180.11,180.93,43.3425,1856800,0.0,1.0
2013-06-13,179.15,182.76,178.71,182.25,43.6587,2440100,0.0,1.0
2013-06-12,180.64,180.64,178.71,179.15,42.9161,2498700,0.0,1.0
2013-06-11,180.55,181.95,179.56,179.66,43.0382,1964100,0.0,1.0
2013-06-10,180.54,183.1399,179.63,182.33,43.6778,3444800,0.0,1.0
2013-06-07,180.65,181.0,179.55,179.94,43.1053,3474800,0.0,1.0
2013-06-06,176.69,179.42,176.4,179.35,42.964,3666200,0.0,1.0
2013-06-05,179.87,180.19,176.861,177.22,42.4537,3044200,0.0,1.0
2013-06-04,179.4,181.75,178.7,180.2,43.1676,3382100,0.0,1.0
2013-06-03,178.75,180.68,177.51,180.19,43.1652,3808100,0.0,1.0
2013-05-31,180.57,181.4,178.1,178.14,42.6741,3128600,0.0,1.0
2013-05-30,178.34,181.99,178.34,181.03,43.3664,2407000,0.0,1.0
2013-05-29,179.22,180.2,178.07,178.14,42.6741,1872600,0.0,1.0
2013-05-28,182.44,182.54,179.67,180.03,43.1269,2484300,0.0,1.0
2013-05-24,177.88,181.1,176.9,180.45,43.2275,3076600,0.0,1.0
2013-05-23,178.38,179.51,177.11,178.1,42.6645,4226500,0.0,1.0
2013-05-22,182.08,184.42,180.1,180.14,43.1532,4890800,0.0,1.0
2013-05-21,181.54,182.69,180.39,181.55,43.491,3355700,0.0,1.0
2013-05-20,183.91,184.9,180.8,181.61,43.5054,5298000,0.0,1.0
2013-05-17,180.88,184.58,180.52,184.57,44.2144,3312200,0.0,1.0
2013-05-16,181.74,181.74,179.78,179.8,43.0718,2478400,0.0,1.0
2013-05-15,179.99,181.802,179.67,181.76,43.5413,3406100,0.33,1.0
2013-05-14,178.98,181.49,178.64,180.32,43.1181,4018700,0.0,1.0
2013-05-13,178.58,180.4399,178.13,178.93,42.7857,3120000,0.0,1.0
2013-05-10,178.68,179.02,177.55,178.75,42.7426,3459400,0.0,1.0
2013-05-09,179.23,179.88,178.23,178.58,42.702,2875300,0.0,1.0
2013-05-08,179.46,179.5,177.701,179.26,42.8646,3612300,0.0,1.0
2013-05-07,179.49,179.86,177.22,179.79,42.9913,2969100,0.0,1.0
2013-05-06,179.34,180.7664,178.125,178.89,42.7761,3271000,0.0,1.0
2013-05-03,176.96,180.84,176.43,179.54,42.9315,3756600,0.0,1.0
2013-05-02,170.0,179.66,170.0,175.4,41.9416,7669300,0.0,1.0
2013-05-01,166.99,168.26,163.6,166.02,39.6986,3063100,0.0,1.0
2013-04-30,168.59,169.9,168.04,168.46,40.2821,3040400,0.0,1.0
2013-04-29,167.73,168.5,167.16,167.9,40.1482,2673600,0.0,1.0
2013-04-26,168.76,169.595,167.14,167.23,39.988,1531800,0.0,1.0
2013-04-25,167.91,170.48,167.44,168.76,40.3538,2330700,0.0,1.0
2013-04-24,165.66,167.57,165.6,167.06,39.9473,1861800,0.0,1.0
2013-04-23,164.27,165.68,163.53,165.66,39.6126,1581000,0.0,1.0
2013-04-22,163.57,164.35,162.49,163.53,39.1032,1350900,0.0,1.0
2013-04-19,162.08,164.11,161.75,163.96,39.2061,1905100,0.0,1.0
2013-04-18,162.59,163.39,161.27,161.41,38.5963,5252700,0.0,1.0
2013-04-17,163.74,164.03,161.94,162.23,38.7924,2385900,0.0,1.0
2013-04-16,162.65,164.8,162.5,164.71,39.3854,2523000,0.0,1.0
2013-04-15,164.62,164.88,161.29,161.29,38.5676,2693500,0.0,1.0
2013-04-12,165.91,166.83,165.1,165.75,39.6341,1769200,0.0,1.0
2013-04-11,167.0,167.9,166.22,167.62,40.0812,1647500,0.0,1.0
2013-04-10,164.97,167.3,164.97,166.99,39.9306,2249100,0.0,1.0
2013-04-09,166.83,166.8799,164.01,164.75,39.395,1501100,0.0,1.0
2013-04-08,165.64,166.37,164.48,166.29,39.7632,1531400,0.0,1.0
2013-04-05,164.21,165.42,163.59,165.16,39.493,1990600,0.0,1.0
2013-04-04,165.42,166.53,165.01,166.48,39.8086,2225900,0.0,1.0
2013-04-03,168.42,168.53,164.28,164.75,39.395,4156200,0.0,1.0
2013-04-02,168.42,168.9,167.31,167.95,40.1601,2395500,0.0,1.0
2013-04-01,169.75,170.99,166.901,167.35,40.0167,3308800,0.0,1.0
2013-03-28,168.75,170.96,168.13,169.84,40.6121,3114100,0.0,1.0
2013-03-27,166.61,169.23,165.51,168.66,40.3299,3342800,0.0,1.0
2013-03-26,164.9,167.78,164.54,167.46,40.043,4316200,0.0,1.0
2013-03-25,160.75,164.28,160.5,164.0,39.2156,4834200,0.0,1.0
2013-03-22,158.21,160.16,157.72,160.09,38.2807,4697600,0.0,1.0
2013-03-21,158.45,159.73,157.8,157.8,37.7331,3720800,0.0,1.0
2013-03-20,157.0,159.97,156.72,159.33,38.0989,4017600,0.0,1.0
2013-03-19,158.0,159.35,155.68,156.0,37.3027,4413100,0.0,1.0
2013-03-18,157.28,159.18,156.4,158.07,37.7976,3790700,0.0,1.0
2013-03-15,160.03,160.639,158.53,158.55,37.9124,4399900,0.0,1.0
2013-03-14,159.4,161.07,159.3,160.66,38.417,3713400,0.0,1.0
2013-03-13,159.5,160.4,158.85,159.37,38.1085,2755400,0.0,1.0
2013-03-12,160.68,160.97,159.03,159.8,38.2113,2085200,0.0,1.0
2013-03-11,161.37,161.6,160.41,161.18,38.5413,1685500,0.0,1.0
2013-03-08,161.34,161.4,159.89,160.67,38.4194,2392900,0.0,1.0
2013-03-07,160.87,161.7799,159.65,160.51,38.3811,2171800,0.0,1.0
2013-03-06,160.86,161.7,160.2,161.06,38.5126,1879000,0.0,1.0
2013-03-05,160.09,161.78,159.86,160.29,38.3285,2566900,0.0,1.0
2013-03-04,157.76,159.54,157.55,159.5,38.1396,1642500,0.0,1.0
2013-03-01,157.93,158.86,156.65,158.08,37.8,3303000,0.0,1.0
2013-02-28,160.34,160.34,158.31,158.64,37.9339,2807000,0.0,1.0
2013-02-27,157.45,160.1,157.3,159.87,38.2281,2079500,0.0,1.0
2013-02-26,156.01,158.59,156.01,157.83,37.7403,2838500,0.0,1.0
2013-02-25,159.2,160.35,155.89,155.89,37.2764,2795800,0.0,1.0
2013-02-22,158.3,159.58,156.69,159.43,38.1228,2934500,0.0,1.0
2013-02-21,155.12,158.29,154.79,157.44,37.647,3555200,0.0,1.0
2013-02-20,157.12,157.61,155.19,155.42,37.164,3922200,0.0,1.0
2013-02-19,158.01,158.79,156.66,157.61,37.6877,3302500,0.0,1.0
2013-02-15,156.35,158.08,155.74,157.99,37.7785,4471100,0.0,1.0
2013-02-14,154.6,156.65,154.3,155.98,37.2979,3190000,0.0,1.0
2013-02-13,156.45,157.39,154.14,154.77,37.0086,3479400,0.33,1.0
2013-02-12,156.84,157.7,156.42,156.8,37.4142,2451400,0.0,1.0
2013-02-11,157.58,158.17,155.94,156.33,37.302,2758100,0.0,1.0
2013-02-08,157.4,158.94,157.1,157.8,37.6528,3228500,0.0,1.0
2013-02-07,158.98,159.79,156.96,157.06,37.4762,5045700,0.0,1.0
2013-02-06,159.22,160.88,158.62,160.82,38.3734,3764200,0.0,1.0
2013-02-05,157.62,159.6,156.8,159.53,38.0656,2776300,0.0,1.0
2013-02-04,157.77,158.4,156.56,156.65,37.3784,2633000,0.0,1.0
2013-02-01,159.0,159.48,157.355,158.56,37.8341,3184600,0.0,1.0
2013-01-31,159.0,159.5,156.35,157.91,37.679,4171400,0.0,1.0
2013-01-30,156.99,159.09,154.75,155.01,36.9871,4677000,0.0,1.0
2013-01-29,155.74,157.09,155.12,156.66,37.3808,2916000,0.0,1.0
2013-01-28,160.28,160.58,156.3,156.35,37.3068,3383000,0.0,1.0
2013-01-25,159.92,160.14,159.03,159.84,38.1396,1675400,0.0,1.0
2013-01-24,159.3,160.17,158.9,159.56,38.0728,1698500,0.0,1.0
2013-01-23,158.29,159.96,158.08,159.05,37.9511,1777200,0.0,1.0
2013-01-22,158.68,159.68,157.78,159.05,37.9511,1729500,0.0,1.0
2013-01-18,158.52,158.53,156.5,158.27,37.7649,3453100,0.0,1.0
2013-01-17,161.0,161.09,159.61,159.88,38.1491,1958400,0.0,1.0
2013-01-16,160.11,160.78,159.31,160.2,38.2255,1366100,0.0,1.0
2013-01-15,159.82,160.65,159.085,160.45,38.2851,1674000,0.0,1.0
2013-01-14,161.28,161.81,159.55,160.65,38.3328,2219400,0.0,1.0
2013-01-11,159.78,161.25,159.5,161.16,38.4545,2394500,0.0,1.0
2013-01-10,162.0301,162.77,159.27,160.51,38.2994,4078400,0.0,1.0
2013-01-09,161.4,162.55,159.71,161.79,38.6049,4388200,0.0,1.0
2013-01-08,157.65,159.36,157.01,159.36,38.025,2950100,0.0,1.0
2013-01-07,156.94,158.77,156.8,157.89,37.6743,2560600,0.0,1.0
2013-01-04,155.6,157.19,154.78,156.77,37.407,2594000,0.0,1.0
2013-01-03,157.11,158.08,154.82,155.5,37.104,3734300,0.0,1.0
2013-01-02,154.16,155.94,153.93,155.38,37.0754,3956600,0.0,1.0
2012-12-31,148.35,151.61,148.35,151.58,36.1686,3217000,0.0,1.0
2012-12-28,148.46,149.93,148.25,148.65,35.4695,1743400,0.0,1.0
2012-12-27,149.69,150.6499,147.9,149.4,35.6485,2994200,0.0,1.0
2012-12-26,151.28,151.29,149.2,149.76,35.7344,1903600,0.0,1.0
2012-12-24,150.23,151.62,150.23,151.18,36.0732,818000,0.0,1.0
2012-12-21,150.97,151.98,149.96,150.77,35.9754,3482600,0.0,1.0
2012-12-20,149.88,152.51,149.32,152.46,36.3786,2715800,0.0,1.0
2012-12-19,150.8,150.84,149.147,149.16,35.5912,2160100,0.0,1.0
2012-12-18,149.01,151.55,148.7,150.72,35.9634,2967400,0.0,1.0
2012-12-17,146.97,149.13,146.9,149.13,35.584,3475800,0.0,1.0
2012-12-14,146.88,147.69,146.25,146.82,35.0329,2394800,0.0,1.0
2012-12-13,148.11,149.1,146.89,147.2,35.1235,3260700,0.0,1.0
2012-12-12,149.69,149.8,147.83,147.88,35.2858,4579900,0.0,1.0
2012-12-11,148.4,150.33,148.4,148.9,35.5292,3623200,0.0,1.0
2012-12-10,148.75,149.27,148.27,148.66,35.4719,2322200,0.0,1.0
2012-12-07,149.12,149.28,147.79,148.55,35.4457,1889300,0.0,1.0
2012-12-06,148.45,148.9,147.06,148.47,35.4266,2281000,0.0,1.0
2012-12-05,148.51,148.51,146.1,148.06,35.3287,2992800,0.0,1.0
2012-12-04,148.98,149.2499,147.2,147.59,35.2166,2275200,0.0,1.0
2012-12-03,150.0,150.72,148.441,148.64,35.4671,2934200,0.0,1.0
2012-11-30,148.32,149.93,148.01,149.71,35.7224,3512000,0.0,1.0
2012-11-29,147.93,148.329,147.24,148.18,35.3574,3143200,0.0,1.0
2012-11-28,146.03,147.35,145.89,147.29,35.145,2589600,0.0,1.0
2012-11-27,147.12,147.84,146.33,146.78,35.0233,2495400,0.0,1.0
2012-11-26,147.61,147.61,146.4164,147.25,35.1355,2155900,0.0,1.0
2012-11-23,147.3,148.12,146.404,148.12,35.343,1113600,0.0,1.0
2012-11-21,146.22,146.9,145.74,146.66,34.9947,1641300,0.0,1.0
2012-11-20,145.54,147.38,145.16,146.34,34.9183,2391600,0.0,1.0
2012-11-19,144.0,145.66,143.66,145.65,34.7537,3780100,0.0,1.0
2012-11-16,140.02,143.55,140.02,142.71,34.0522,4158100,0.0,1.0
2012-11-15,140.0,140.4799,138.53,140.0,33.4055,3429400,0.0,1.0
2012-11-14,142.6,143.23,139.65,139.95,33.3936,3402000,0.33,1.0
2012-11-13,142.6,144.79,142.45,142.45,33.9102,2537300,0.0,1.0
2012-11-12,142.02,143.78,142.02,143.24,34.0982,2235900,0.0,1.0
2012-11-09,140.92,143.81,140.28,142.93,34.0244,2949900,0.0,1.0
2012-11-08,142.15,143.25,141.88,142.06,33.8173,2533300,0.0,1.0
2012-11-07,142.54,143.59,141.53,142.56,33.9363,2607900,0.0,1.0
2012-11-06,142.48,144.84,141.9,143.86,34.2458,2272300,0.0,1.0
2012-11-05,142.75,143.89,141.22,141.5,33.684,3466000,0.0,1.0
2012-11-02,144.06,146.41,143.4,143.4,34.1363,4624500,0.0,1.0
2012-11-01,140.82,144.36,140.3,143.88,34.2506,5327500,0.0,1.0
2012-10-31,137.6,139.97,137.4,138.76,33.0318,3567800,0.0,1.0
2012-10-26,137.83,138.89,136.87,138.31,32.9246,3037200,0.0,1.0
2012-10-25,137.83,138.7,136.52,137.55,32.7437,3968900,0.0,1.0
2012-10-24,137.5,138.37,136.44,136.49,32.4914,2869500,0.0,1.0
2012-10-23,137.95,137.98,135.93,136.64,32.5271,2980800,0.0,1.0
2012-10-22,139.81,140.05,138.03,139.0,33.0889,2445700,0.0,1.0
2012-10-19,142.31,142.36,139.76,139.97,33.3198,2533600,0.0,1.0
2012-10-18,142.36,143.1,141.13,141.88,33.7745,2810400,0.0,1.0
2012-10-17,141.16,142.77,140.8,142.56,33.9363,2531500,0.0,1.0
2012-10-16,140.2,141.77,140.02,141.16,33.6031,2081100,0.0,1.0
2012-10-15,139.36,140.244,138.6,139.89,33.3008,2423600,0.0,1.0
2012-10-12,139.37,139.99,138.43,139.12,33.1175,2029000,0.0,1.0
2012-10-11,138.2,139.83,138.19,139.05,33.1008,3514400,0.0,1.0
2012-10-10,136.63,137.98,136.32,137.42,32.7128,2012600,0.0,1.0
2012-10-09,139.17,139.38,136.72,136.74,32.5509,2494500,0.0,1.0
2012-10-08,139.0,139.5,138.56,138.71,33.0199,1700900,0.0,1.0
2012-10-05,140.74,141.59,139.5,140.26,33.3888,2820200,0.0,1.0
2012-10-04,138.8,139.82,138.2,139.67,33.2484,2118900,0.0,1.0
2012-10-03,136.65,138.6,135.99,138.52,32.9746,2929400,0.0,1.0
2012-10-02,136.59,137.1,135.48,136.0,32.3747,2510400,0.0,1.0
2012-10-01,134.87,137.9,134.87,136.73,32.5485,3675200,0.0,1.0
2012-09-28,133.98,134.62,133.24,134.28,31.9653,2357900,0.0,1.0
2012-09-27,132.71,134.24,132.52,133.91,31.8772,2108200,0.0,1.0
2012-09-26,134.14,134.56,132.38,132.52,31.5463,2659300,0.0,1.0
2012-09-25,133.84,135.4,133.62,134.56,32.032,3849600,0.0,1.0
2012-09-24,134.11,134.97,133.51,133.74,31.8368,2632500,0.0,1.0
2012-09-21,135.3,135.95,134.9,135.0,32.1367,7306400,0.0,1.0
2012-09-20,134.29,134.84,133.47,134.61,32.0439,3194900,0.0,1.0
2012-09-19,133.87,135.52,133.73,134.79,32.0867,2994200,0.0,1.0
2012-09-18,133.09,133.85,132.53,133.66,31.8177,3298100,0.0,1.0
2012-09-17,134.46,134.85,133.62,133.87,31.8677,2662300,0.0,1.0
2012-09-14,135.25,135.3,133.75,134.25,31.9582,3322400,0.0,1.0
2012-09-13,132.95,136.65,132.58,134.98,32.1319,3936300,0.0,1.0
2012-09-12,131.65,133.48,131.58,133.46,31.7701,3664000,0.0,1.0
2012-09-11,128.88,132.439,128.81,131.49,31.3011,3972600,0.0,1.0
2012-09-10,128.42,129.88,128.42,128.68,30.6322,2908400,0.0,1.0
2012-09-07,129.51,129.96,128.67,129.71,30.8774,2697300,0.0,1.0
2012-09-06,128.18,129.5,127.8,129.5,30.8274,3924600,0.0,1.0
2012-09-05,128.86,129.0,126.95,127.61,30.3775,3174700,0.0,1.0
2012-09-04,128.36,129.15,127.62,128.52,30.5941,2550200,0.0,1.0
2012-08-31,127.51,128.37,126.26,128.25,30.5299,3446000,0.0,1.0
2012-08-30,127.1,127.1,126.18,126.7,30.1609,2143400,0.0,1.0
2012-08-29,127.55,128.05,126.72,128.02,30.4751,2145900,0.0,1.0
2012-08-28,127.86,128.24,127.22,127.4,30.3275,1965700,0.0,1.0
2012-08-27,127.29,128.14,127.04,127.66,30.3894,2205100,0.0,1.0
2012-08-24,126.59,127.02,125.81,126.66,30.1514,2662700,0.0,1.0
2012-08-23,127.93,128.5,126.75,127.15,30.268,1750000,0.22,1.0
2012-08-22,126.87,128.5,126.52,128.1,30.4415,2216500,0.0,1.0
2012-08-21,128.71,129.25,127.0,127.52,30.3037,1901300,0.0,1.0
2012-08-20,128.61,128.72,128.0,128.16,30.4557,2168600,0.0,1.0
2012-08-17,129.99,130.04,128.285,128.69,30.5817,2395600,0.0,1.0
2012-08-16,128.7,129.945,128.7,129.68,30.817,2280300,0.0,1.0
2012-08-15,129.18,130.3,128.59,129.06,30.6696,1933900,0.22,1.0
2012-08-14,129.12,130.18,128.54,129.89,30.8143,2183100,0.0,1.0
2012-08-13,128.64,129.0,127.4,128.32,30.4419,1613500,0.0,1.0
2012-08-10,128.19,129.29,128.0,129.09,30.6245,1496200,0.0,1.0
2012-08-09,130.88,130.97,127.75,128.51,30.4869,3550900,0.0,1.0
2012-08-08,130.78,131.52,130.4,131.15,31.1132,1990700,0.0,1.0
2012-08-07,130.83,131.43,129.34,130.4,30.9353,3294800,0.0,1.0
2012-08-06,131.0,132.58,130.62,131.03,31.0848,2306900,0.0,1.0
2012-08-03,130.36,131.54,128.86,130.98,31.0729,3233600,0.0,1.0
2012-08-02,126.8,129.29,126.19,129.27,30.6672,2778100,0.0,1.0
2012-08-01,128.5,129.41,127.0,127.46,30.2378,2903000,0.0,1.0
2012-07-31,130.43,130.684,128.5,129.07,30.6198,2240400,0.0,1.0
2012-07-30,128.85,132.35,128.71,130.84,31.0397,3163200,0.0,1.0
2012-07-27,126.93,129.5,125.7,129.14,30.6364,3484400,0.0,1.0
2012-07-26,124.97,128.19,124.2,126.77,30.0742,5259000,0.0,1.0
2012-07-25,123.38,124.09,121.54,122.2,28.99,3826300,0.0,1.0
2012-07-24,124.5,124.76,121.28,122.65,29.0968,3376000,0.0,1.0
2012-07-23,124.05,125.06,123.25,124.47,29.5285,2847800,0.0,1.0
2012-07-20,124.61,126.18,123.65,125.75,29.8322,2954200,0.0,1.0
2012-07-19,128.3,128.63,125.33,125.39,29.7468,3458100,0.0,1.0
2012-07-18,127.5,128.798,127.4,127.82,30.3233,2975900,0.0,1.0
2012-07-17,128.13,128.24,126.04,128.23,30.4205,2691700,0.0,1.0
2012-07-16,128.2,131.0,125.87,127.15,30.1643,7651900,0.0,1.0
2012-07-13,122.5,124.64,122.15,124.09,29.4384,3028200,0.0,1.0
2012-07-12,119.11,123.43,119.1,122.64,29.0944,3766900,0.0,1.0
2012-07-11,121.91,122.25,119.58,120.74,28.6436,2911000,0.0,1.0
2012-07-10,124.33,124.75,121.81,122.28,29.009,4551000,0.0,1.0
2012-07-09,123.15,124.05,121.04,123.65,29.334,4421000,0.0,1.0
2012-07-06,126.08,126.73,124.78,125.28,29.7207,2407800,0.0,1.0
2012-07-05,125.74,127.47,125.67,127.01,30.1311,2824500,0.0,1.0
2012-07-03,126.49,127.0,125.6601,126.34,29.9721,1591100,0.0,1.0
2012-07-02,124.26,126.8,124.0,126.62,30.0386,4260600,0.0,1.0
2012-06-29,123.26,124.04,121.53,123.63,29.3292,3982800,0.0,1.0
2012-06-28,123.0,123.41,119.57,121.52,28.8287,2878700,0.0,1.0
2012-06-27,123.36,124.12,122.53,123.44,29.2842,3442100,0.0,1.0
